,0,1,2
5257,0.10954063604240283,0.049582709619209714,0.268
5258,0.10954063604240283,0.041585498390304926,0.28800000000000003
5259,0.1330977620730271,0.03358828716140013,0.308
5260,0.15665488810365133,0.049582709619209714,0.3346666666666666
5261,0.23674911660777384,0.05757992084811451,0.32799999999999996
5262,0.21319199057714958,0.07357434330592409,0.3213333333333333
5263,0.17432273262661951,0.06557713207701929,0.27466666666666667
5264,0.1802120141342756,0.049582709619209714,0.268
5265,0.15076560659599528,0.06557713207701929,0.248
5266,0.0977620730270907,0.05757992084811451,0.24133333333333332
5267,0.0353356890459364,0.06557713207701929,0.204
5268,0.029446407538280327,0.041585498390304926,0.19066666666666665
5269,0.011778563015312132,0.03358828716140013,0.16399999999999998
5270,0.053003533568904596,0.041585498390304926,0.16399999999999998
5271,0.0353356890459364,0.041585498390304926,0.16399999999999998
5272,0.02355712603062426,0.015994422457809587,0.16399999999999998
5273,0.053003533568904596,0.041585498390304926,0.184
5274,0.04711425206124852,0.03358828716140013,0.17733333333333332
5275,0.071849234393404,0.015994422457809587,0.16399999999999998
5276,0.09187279151943463,0.023991633686714378,0.16399999999999998
5277,0.03651354534746761,0.015994422457809587,0.15733333333333333
5278,0.053003533568904596,0.041585498390304926,0.17066666666666666
5279,0.10954063604240283,0.03358828716140013,0.184
5280,0.1154299175500589,0.041585498390304926,0.16399999999999998
5281,0.0977620730270907,0.015994422457809587,0.204
5282,0.10954063604240283,0.015994422457809587,0.228
5283,0.1154299175500589,0.049582709619209714,0.22
5284,0.1154299175500589,0.06557713207701929,0.204
5285,0.10954063604240283,0.05757992084811451,0.248
5286,0.28386336866902234,0.10716263046732423,0.28800000000000003
5287,0.21319199057714958,0.09916541923841943,0.2946666666666667
5288,0.1625441696113074,0.09916541923841943,0.308
5289,0.1802120141342756,0.08157155453482888,0.268
5290,0.15665488810365133,0.09916541923841943,0.2613333333333333
5291,0.1802120141342756,0.09916541923841943,0.228
5292,0.029446407538280327,0.08157155453482888,0.228
5293,0.07891637220259129,0.06557713207701929,0.248
5294,0.053003533568904596,0.041585498390304926,0.228
5295,0.127208480565371,0.041585498390304926,0.184
5296,0.071849234393404,0.023991633686714378,0.204
5297,0.07420494699646643,0.03358828716140013,0.14400000000000002
5298,0.1154299175500589,0.041585498390304926,0.144
5299,0.10954063604240283,0.041585498390304926,0.05333333333333333
5300,0.1448763250883392,0.03358828716140013,0.084
5301,0.10954063604240283,0.03358828716140013,0.11066666666666666
5302,0.14016489988221437,0.06557713207701929,0.09733333333333334
5303,0.1448763250883392,0.05757992084811451,0.14400000000000002
5304,0.1448763250883392,0.06557713207701929,0.10266666666666666
5305,0.10954063604240283,0.05757992084811451,0.08933333333333333
5306,0.1448763250883392,0.05757992084811451,0.04
5307,0.1448763250883392,0.03358828716140013,0.084
5308,0.10954063604240283,0.03358828716140013,0.09066666666666666
5309,0.1448763250883392,0.02559107593249534,0.04
5310,0.1684334511189635,0.023991633686714378,0.13066666666666665
5311,0.1684334511189635,0.015994422457809587,0.17066666666666666
5312,0.127208480565371,0.023991633686714378,0.228
5313,0.12131919905771496,0.049582709619209714,0.13733333333333334
5314,0.1154299175500589,0.05757992084811451,0.13066666666666665
5315,0.10954063604240283,0.07357434330592409,0.10400000000000001
5316,0.09187279151943463,0.05757992084811451,0.09733333333333334
5317,0.06713780918727916,0.03358828716140013,0.04666666666666666
5318,0.07420494699646643,0.03358828716140013,0.06
5319,0.0977620730270907,0.03358828716140013,0.02666666666666667
5320,0.09187279151943463,0.007997211228904793,0.08133333333333333
5321,0.127208480565371,0.015994422457809587,0.10400000000000001
5322,0.13898704358068315,0.015994422457809587,0.04
5323,0.1448763250883392,0.049582709619209714,0.04
5324,0.1625441696113074,0.023991633686714378,0.04
5325,0.15076560659599528,0.015994422457809587,0.02
5326,0.1330977620730271,0.03358828716140013,0.02
5327,0.1625441696113074,0.041585498390304926,0.06
5328,0.12131919905771496,0.06557713207701929,0.16399999999999998
5329,0.10365135453474676,0.06557713207701929,0.124
5330,0.09187279151943463,0.041585498390304926,0.124
5331,0.13898704358068315,0.05757992084811451,0.16399999999999998
5332,0.1684334511189635,0.05757992084811451,0.15733333333333333
5333,0.1802120141342756,0.07357434330592409,0.184
5334,0.22497055359246174,0.07357434330592409,0.1973333333333333
5335,0.24852767962308597,0.08157155453482888,0.17733333333333332
5336,0.23674911660777384,0.049582709619209714,0.16399999999999998
5337,0.21201413427561838,0.07357434330592409,0.16399999999999998
5338,0.20730270906949352,0.09116820800951464,0.10400000000000001
5339,0.21908127208480566,0.08157155453482888,0.124
5340,0.1884570082449941,0.07357434330592409,0.184
5341,0.0977620730270907,0.07357434330592409,0.22
5342,0.07420494699646643,0.041585498390304926,0.06
5343,0.07420494699646643,0.05757992084811451,0.14400000000000002
5344,0.06007067137809187,0.03358828716140013,0.14400000000000002
5345,0.09187279151943463,0.041585498390304926,0.16399999999999998
5346,0.07891637220259129,0.03358828716140013,0.16399999999999998
5347,0.10365135453474676,0.041585498390304926,0.124
5348,0.10954063604240283,0.015994422457809587,0.10400000000000001
5349,0.09187279151943463,0.049582709619209714,0.11066666666666666
5350,0.12131919905771495,0.049582709619209714,0.13066666666666665
5351,0.1802120141342756,0.05757992084811451,0.16399999999999998
5352,0.21319199057714958,0.09116820800951464,0.1973333333333333
5353,0.21908127208480566,0.08157155453482888,0.19066666666666665
5354,0.20141342756183744,0.05757992084811451,0.22
5355,0.1802120141342756,0.09116820800951464,0.21775
5356,0.21319199057714958,0.09916541923841943,0.234
5357,0.23674911660777384,0.09116820800951464,0.2617931034482759
5358,0.2779740871613663,0.08157155453482888,0.228
5359,0.2897526501766784,0.09916541923841943,0.2613333333333333
5360,0.27208480565371024,0.10716263046732423,0.308
5361,0.2661955241460542,0.13115426415403858,0.2813333333333333
5362,0.23674911660777384,0.11515984169622902,0.2946666666666667
5363,0.1802120141342756,0.10716263046732423,0.248
5364,0.13898704358068315,0.08157155453482888,0.17066666666666666
5365,0.0977620730270907,0.05757992084811451,0.14400000000000002
5366,0.10954063604240283,0.05757992084811451,0.124
5367,0.0977620730270907,0.049582709619209714,0.124
5368,0.053003533568904596,0.041585498390304926,0.14400000000000002
5369,0.0353356890459364,0.049582709619209714,0.124
5370,0.053003533568904596,0.049582709619209714,0.10400000000000001
5371,0.04122497055359246,0.05757992084811451,0.10400000000000001
5372,0.09187279151943463,0.03358828716140013,0.124
5373,0.08598351001177856,0.041585498390304926,0.124
5374,0.1330977620730271,0.03358828716140013,0.16399999999999998
5375,0.1625441696113074,0.049582709619209714,0.184
5376,0.1802120141342756,0.049582709619209714,0.228
5377,0.1625441696113074,0.07357434330592409,0.2346666666666667
5378,0.20730270906949352,0.08157155453482888,0.184
5379,0.23674911660777384,0.05757992084811451,0.15733333333333333
5380,0.27208480565371024,0.09116820800951464,0.22
5381,0.2897526501766784,0.06557713207701929,0.16399999999999998
5382,0.2661955241460542,0.07357434330592409,0.228
5383,0.254416961130742,0.09916541923841943,0.204
5384,0.254416961130742,0.07357434330592409,0.16399999999999998
5385,0.2308598351001178,0.08157155453482888,0.13733333333333334
5386,0.199057714958775,0.07357434330592409,0.14400000000000002
5387,0.1802120141342756,0.05757992084811451,0.10400000000000001
5388,0.13898704358068315,0.03358828716140013,0.084
5389,0.13898704358068315,0.03358828716140013,0.09733333333333334
5390,0.1625441696113074,0.041585498390304926,0.084
5391,0.10954063604240283,0.041585498390304926,0.05333333333333333
5392,0.09187279151943463,0.05757992084811451,0.068
5393,0.10954063604240283,0.06557713207701929,0.084
5394,0.127208480565371,0.05757992084811451,0.08933333333333333
5395,0.1154299175500589,0.049582709619209714,0.07600000000000001
5396,0.1448763250883392,0.05757992084811451,0.084
5397,0.127208480565371,0.041585498390304926,0.084
5398,0.13898704358068315,0.06557713207701929,0.10400000000000001
5399,0.1625441696113074,0.08157155453482888,0.124
5400,0.15076560659599528,0.07357434330592409,0.204
5401,0.19434628975265017,0.07357434330592409,0.215
5402,0.1802120141342756,0.08157155453482888,0.228
5403,0.1684334511189635,0.08157155453482888,0.20666666666666667
5404,0.15665488810365133,0.09116820800951464,0.2346666666666667
5405,0.1625441696113074,0.09116820800951464,0.248
5406,0.1330977620730271,0.07357434330592409,0.22666666666666668
5407,0.1448763250883392,0.07357434330592409,0.228
5408,0.1448763250883392,0.08157155453482888,0.06
5409,0.0977620730270907,0.041585498390304926,0.13733333333333334
5410,0.07891637220259129,0.05757992084811451,0.13733333333333334
5411,0.07420494699646643,0.06557713207701929,0.14400000000000002
5412,0.0977620730270907,0.023991633686714378,0.13066666666666665
5413,0.0800942285041225,0.015994422457809587,0.13733333333333334
5414,0.07420494699646643,0.023991633686714378,0.124
5415,0.10365135453474676,0.049582709619209714,0.02666666666666667
5416,0.053003533568904596,0.023991633686714378,0.03333333333333333
5417,0.0353356890459364,0.015994422457809587,0.02
5418,0.011778563015312132,0.03358828716140013,0.02
5419,0.017667844522968195,0.023991633686714378,0.04666666666666667
5420,0.053003533568904596,0.041585498390304926,0.06
5421,0.0,0.041585498390304926,0.03333333333333333
5422,0.0,0.03358828716140013,0.04133333333333334
5423,0.0,0.03625402423770173,0.124
5424,0.053003533568904596,0.041585498390304926,0.09066666666666666
5425,0.061248527679623084,0.03358828716140013,0.13066666666666665
5426,0.053003533568904596,0.023991633686714378,0.10400000000000001
5427,0.048292108362779744,0.015994422457809587,0.07600000000000001
5428,0.06713780918727916,0.049582709619209714,0.04
5429,0.09187279151943463,0.049582709619209714,0.06
5430,0.08598351001177856,0.05757992084811451,0.04666666666666667
5431,0.0977620730270907,0.06557713207701929,0.11733333333333335
5432,0.07420494699646643,0.05757992084811451,0.124
5433,0.1330977620730271,0.05757992084811451,0.09733333333333334
5434,0.1448763250883392,0.06557713207701929,0.10400000000000001
5435,0.1448763250883392,0.05757992084811451,0.084
5436,0.1802120141342756,0.041585498390304926,0.10400000000000001
5437,0.1684334511189635,0.041585498390304926,0.10400000000000001
5438,0.1448763250883392,0.023991633686714378,0.124
5439,0.13898704358068315,0.03358828716140013,0.14400000000000002
5440,0.127208480565371,0.03358828716140013,0.15066666666666667
5441,0.10954063604240283,0.03358828716140013,0.16399999999999998
5442,0.07420494699646643,0.041585498390304926,0.184
5443,0.06007067137809187,0.015994422457809587,0.184
5444,0.0176678445229682,0.023991633686714378,0.16399999999999998
5445,0.10365135453474676,0.023991633686714378,0.16399999999999998
5446,0.08598351001177856,0.015994422457809587,0.13066666666666665
5447,0.08598351001177856,0.015994422457809587,0.084
5448,0.06595995288574794,0.041585498390304926,0.07466666666666667
5449,0.06713780918727916,0.023991633686714378,0.13066666666666665
5450,0.09187279151943463,0.03358828716140013,0.06
5451,0.04122497055359246,0.03358828716140013,0.06
5452,0.06713780918727916,0.03358828716140013,0.068
5453,0.053003533568904596,0.049582709619209714,0.14400000000000002
5454,0.12131919905771496,0.049582709619209714,0.124
5455,0.12131919905771496,0.041585498390304926,0.10400000000000001
5456,0.10954063604240283,0.041585498390304926,0.124
5457,0.09187279151943463,0.05757992084811451,0.14400000000000002
5458,0.06595995288574794,0.049582709619209714,0.14400000000000002
5459,0.07420494699646643,0.049582709619209714,0.124
5460,0.02944640753828033,0.049582709619209714,0.09733333333333334
5461,0.04711425206124852,0.03358828716140013,0.08933333333333333
5462,0.053003533568904596,0.03358828716140013,0.06
5463,0.06595995288574794,0.023991633686714378,0.09066666666666666
5464,0.1448763250883392,0.023991633686714378,0.09066666666666666
5465,0.1802120141342756,0.015994422457809587,0.06
5466,0.17550058892815076,0.03358828716140013,0.13066666666666665
5467,0.17667844522968199,0.007997211228904793,0.13066666666666665
5468,0.23674911660777384,0.03358828716140013,0.14400000000000002
5469,0.127208480565371,0.049582709619209714,0.15066666666666667
5470,0.061248527679623084,0.041585498390304926,0.17733333333333332
5471,0.10954063604240283,0.03358828716140013,0.248
5472,0.15076560659599528,0.10716263046732423,0.228
5473,0.09187279151943463,0.05757992084811451,0.13015384615384615
5474,0.1625441696113074,0.041585498390304926,0.07600000000000001
5475,0.1872791519434629,0.015994422457809587,0.12399999999999999
5476,0.21908127208480566,0.023991633686714378,0.2253333333333333
5477,0.21908127208480566,0.05757992084811451,0.248
5478,0.21319199057714958,0.049582709619209714,0.228
5479,0.21319199057714958,0.049582709619209714,0.212
5480,0.1625441696113074,0.049582709619209714,0.228
5481,0.12131919905771496,0.05757992084811451,0.184
5482,0.10365135453474676,0.05757992084811451,0.084
5483,0.053003533568904596,0.03358828716140013,0.06
5484,0.011778563015312132,0.023991633686714378,0.04666666666666666
5485,0.0176678445229682,0.023991633686714378,0.02666666666666667
5486,0.0353356890459364,0.007997211228904793,0.02
5487,0.06007067137809187,0.015994422457809587,0.03333333333333333
5488,0.08598351001177856,0.015994422457809587,0.06
5489,0.053003533568904596,0.023991633686714378,0.04
5490,0.06713780918727916,0.015994422457809587,0.02
5491,0.09187279151943463,0.007997211228904793,0.05333333333333333
5492,0.09187279151943463,0.023991633686714378,0.04
5493,0.0977620730270907,0.049582709619209714,0.06
5494,0.10365135453474676,0.03358828716140013,0.05466666666666667
5495,0.1448763250883392,0.041585498390304926,0.084
5496,0.1154299175500589,0.049582709619209714,0.04666666666666666
5497,0.127208480565371,0.041585498390304926,0.02666666666666667
5498,0.127208480565371,0.05757992084811451,0.084
5499,0.06595995288574794,0.08157155453482888,0.068
5500,0.21908127208480566,0.08157155453482888,0.2053333333333333
5501,0.1448763250883392,0.09116820800951464,0.248
5502,0.1802120141342756,0.08157155453482888,0.228
5503,0.19316843345111898,0.07357434330592409,0.212
5504,0.23674911660777384,0.08157155453482888,0.248
5505,0.2061248527679623,0.05757992084811451,0.248
5506,0.20023557126030625,0.10716263046732423,0.184
5507,0.1448763250883392,0.041585498390304926,0.184
5508,0.12131919905771496,0.041585498390304926,0.19066666666666665
5509,0.15665488810365133,0.049582709619209714,0.1582222222222222
5510,0.20141342756183744,0.03358828716140013,0.12355555555555554
5511,0.1684334511189635,0.015994422457809587,0.08888888888888888
5512,0.1684334511189635,0.03358828716140013,0.068
5513,0.20141342756183744,0.03358828716140013,0.124
5514,0.21319199057714958,0.015994422457809587,0.04133333333333334
5515,0.2061248527679623,0.03358828716140013,0.13733333333333334
5516,0.1625441696113074,0.049582709619209714,0.248
5517,0.10954063604240283,0.041585498390304926,0.16399999999999998
5518,0.1154299175500589,0.023991633686714378,0.11733333333333335
5519,0.09187279151943463,0.07357434330592409,0.02
5520,0.07420494699646643,0.041585498390304926,0.05333333333333333
5521,0.1872791519434629,0.049582709619209714,0.084
5522,0.1625441696113074,0.049582709619209714,0.06
5523,0.09187279151943463,0.049582709619209714,0.124
5524,0.10365135453474676,0.07357434330592409,0.16399999999999998
5525,0.127208480565371,0.08157155453482888,0.228
5526,0.17550058892815076,0.09916541923841943,0.2333333333333333
5527,0.1802120141342756,0.06557713207701929,0.24133333333333332
5528,0.1625441696113074,0.11515984169622902,0.204
5529,0.1448763250883392,0.13115426415403858,0.22
5530,0.13898704358068315,0.11515984169622902,0.22
5531,0.10954063604240283,0.06557713207701929,0.16399999999999998
5532,0.053003533568904596,0.041585498390304926,0.10400000000000001
5533,0.04122497055359246,0.015994422457809587,0.17066666666666666
5534,0.0,0.015994422457809587,0.084
5535,0.011778563015312132,0.007997211228904793,0.04
5536,0.04711425206124852,0.007997211228904793,0.006666666666666667
5537,0.053003533568904596,0.007997211228904793,0.02
5538,0.0800942285041225,0.007997211228904793,0.006666666666666667
5539,0.061248527679623084,0.013291916594248656,0.05333333333333333
5540,0.0,0.018586621959592518,0.04
5541,0.12131919905771495,0.023881327324936384,0.068
5542,0.13898704358068315,0.029176032690280247,0.04666666666666667
5543,0.1802120141342756,0.041585498390304926,0.14400000000000002
5544,0.20141342756183744,0.07357434330592409,0.15733333333333333
5545,0.19434628975265017,0.09916541923841943,0.19066666666666665
5546,0.1625441696113074,0.09916541923841943,0.228
5547,0.17432273262661951,0.10716263046732423,0.2613333333333333
5548,0.15076560659599528,0.11515984169622902,0.28800000000000003
5549,0.127208480565371,0.10716263046732423,0.268
5550,0.15665488810365133,0.09916541923841943,0.2946666666666667
5551,0.13898704358068315,0.10716263046732423,0.308
5552,0.127208480565371,0.10716263046732423,0.28800000000000003
5553,0.061248527679623084,0.10716263046732423,0.28800000000000003
5554,0.12131919905771495,0.1231570529251338,0.28800000000000003
5555,0.1448763250883392,0.1231570529251338,0.268
5556,0.1872791519434629,0.09116820800951464,0.2546666666666667
5557,0.20730270906949352,0.11515984169622902,0.204
5558,0.254416961130742,0.11515984169622902,0.184
5559,0.32037691401649,0.09916541923841943,0.248
5560,0.37573616018845707,0.1231570529251338,0.268
5561,0.3074204946996466,0.13115426415403858,0.28800000000000003
5562,0.2791519434628975,0.1231570529251338,0.28800000000000003
5563,0.3992932862190813,0.09611193858738305,0.27466666666666667
5564,0.254416961130742,0.08157155453482888,0.3213333333333333
5565,0.24852767962308597,0.06557713207701929,0.24666666666666667
5566,0.2661955241460542,0.05757992084811451,0.13066666666666665
5567,0.23674911660777384,0.06557713207701929,0.10400000000000001
5568,0.26030624263839813,0.07357434330592409,0.15066666666666667
5569,0.30153121319199055,0.09116820800951464,0.15066666666666667
5570,0.3462897526501767,0.08157155453482888,0.14400000000000002
5571,0.2956419316843345,0.07357434330592409,0.16399999999999998
5572,0.34040047114252064,0.09916541923841943,0.212
5573,0.3097762073027091,0.11515984169622902,0.248
5574,0.24852767962308597,0.11515984169622902,0.2813333333333333
5575,0.26030624263839813,0.09116820800951464,0.2813333333333333
5576,0.2897526501766784,0.11515984169622902,0.268
5577,0.29564193168433445,0.1391514753829434,0.24133333333333332
5578,0.26030624263839813,0.11515984169622902,0.184
5579,0.23674911660777384,0.08157155453482888,0.124
5580,0.22497055359246174,0.03358828716140013,0.08933333333333333
5581,0.21790341578327443,0.03358828716140013,0.03333333333333333
5582,0.20141342756183744,0.023991633686714378,0.0
5583,0.21908127208480566,0.023991633686714378,0.026666666666666665
5584,0.1802120141342756,0.03358828716140013,0.02666666666666667
5585,0.127208480565371,0.015994422457809587,0.04
5586,0.1154299175500589,0.015994422457809587,0.02
5587,0.127208480565371,0.015994422457809587,0.02
5588,0.127208480565371,0.023991633686714378,0.02
5589,0.15665488810365133,0.023991633686714378,0.06
5590,0.17550058892815076,0.049582709619209714,0.11733333333333335
5591,0.20141342756183744,0.08157155453482888,0.184
5592,0.1802120141342756,0.08157155453482888,0.204
5593,0.23674911660777384,0.09116820800951464,0.24133333333333332
5594,0.27208480565371024,0.10716263046732423,0.248
5595,0.32155477031802115,0.11515984169622902,0.2546666666666667
5596,0.35806831566548886,0.11515984169622902,0.2613333333333333
5597,0.3286219081272085,0.11515984169622902,0.228
5598,0.254416961130742,0.11515984169622902,0.22
5599,0.27208480565371024,0.11515984169622902,0.24133333333333332
5600,0.2897526501766784,0.09116820800951464,0.248
5601,0.2603062426383981,0.08157155453482888,0.204
5602,0.15076560659599528,0.06557713207701929,0.184
5603,0.1448763250883392,0.041585498390304926,0.14400000000000002
5604,0.06595995288574794,0.041585498390304926,0.15066666666666667
5605,0.09187279151943463,0.05757992084811451,0.14400000000000002
5606,0.10954063604240283,0.041585498390304926,0.14400000000000002
5607,0.12131919905771496,0.023991633686714378,0.15733333333333333
5608,0.10954063604240283,0.049582709619209714,0.16399999999999998
5609,0.127208480565371,0.023991633686714378,0.124
5610,0.10365135453474676,0.007997211228904793,0.11733333333333335
5611,0.08598351001177856,0.015994422457809587,0.16399999999999998
5612,0.07420494699646643,0.023991633686714378,0.124
5613,0.0977620730270907,0.041585498390304926,0.2546666666666667
5614,0.09187279151943463,0.023991633686714378,0.2546666666666667
5615,0.1448763250883392,0.041585498390304926,0.184
5616,0.1448763250883392,0.03358828716140013,0.2333333333333333
5617,0.1625441696113074,0.023991633686714378,0.19066666666666665
5618,0.1448763250883392,0.007997211228904793,0.14400000000000002
5619,0.20141342756183744,0.03358828716140013,0.11733333333333335
5620,0.20730270906949352,0.041585498390304926,0.10400000000000001
5621,0.21908127208480566,0.03358828716140013,0.10400000000000001
5622,0.20023557126030625,0.041585498390304926,0.09066666666666666
5623,0.21319199057714958,0.049582709619209714,0.15733333333333333
5624,0.20141342756183744,0.041585498390304926,0.14400000000000002
5625,0.24852767962308597,0.07357434330592409,0.14400000000000002
5626,0.26030624263839813,0.03358828716140013,0.124
5627,0.2897526501766784,0.05757992084811451,0.10400000000000001
5628,0.21201413427561838,0.041585498390304926,0.15733333333333333
5629,0.15076560659599528,0.03358828716140013,0.17733333333333332
5630,0.09187279151943463,0.041585498390304926,0.16399999999999998
5631,0.15076560659599528,0.03358828716140013,0.11066666666666666
5632,0.09187279151943463,0.049582709619209714,0.10400000000000001
5633,0.127208480565371,0.03358828716140013,0.06
5634,0.10954063604240283,0.03358828716140013,0.11066666666666666
5635,0.12131919905771495,0.049582709619209714,0.13733333333333334
5636,0.10954063604240283,0.041585498390304926,0.10400000000000001
5637,0.13898704358068315,0.03358828716140013,0.09066666666666666
5638,0.1684334511189635,0.03358828716140013,0.11066666666666666
5639,0.21908127208480566,0.07357434330592409,0.124
5640,0.26030624263839813,0.08157155453482888,0.17733333333333332
5641,0.26030624263839813,0.08157155453482888,0.24133333333333332
5642,0.23674911660777384,0.09116820800951464,0.268
5643,0.24263839811542992,0.09116820800951464,0.228
5644,0.24852767962308597,0.10716263046732423,0.22
5645,0.23674911660777384,0.09916541923841943,0.228
5646,0.24852767962308597,0.1231570529251338,0.248
5647,0.2308598351001178,0.1231570529251338,0.21333333333333332
5648,0.21908127208480566,0.11515984169622902,0.204
5649,0.20141342756183744,0.11515984169622902,0.2346666666666667
5650,0.20141342756183744,0.08157155453482888,0.24133333333333332
5651,0.1802120141342756,0.08157155453482888,0.184
5652,0.1884570082449941,0.041585498390304926,0.084
5653,0.127208480565371,0.023991633686714378,0.06266666666666666
5654,0.09187279151943463,0.041585498390304926,0.084
5655,0.09187279151943463,0.03358828716140013,0.04
5656,0.10954063604240283,0.03358828716140013,0.03333333333333333
5657,0.10954063604240283,0.023991633686714378,0.04
5658,0.1154299175500589,0.03358828716140013,0.03333333333333333
5659,0.15076560659599528,0.023991633686714378,0.02666666666666667
5660,0.1448763250883392,0.023991633686714378,0.02
5661,0.15076560659599528,0.03358828716140013,0.04666666666666667
5662,0.1448763250883392,0.03358828716140013,0.068
5663,0.1802120141342756,0.049582709619209714,0.084
5664,0.1884570082449941,0.07357434330592409,0.13066666666666665
5665,0.17550058892815076,0.07357434330592409,0.17733333333333332
5666,0.21908127208480566,0.06557713207701929,0.248
5667,0.22497055359246174,0.07357434330592409,0.228
5668,0.21319199057714958,0.08157155453482888,0.184
5669,0.21908127208480566,0.09116820800951464,0.16399999999999998
5670,0.2061248527679623,0.08157155453482888,0.13733333333333334
5671,0.19434628975265017,0.07357434330592409,0.124
5672,0.1625441696113074,0.08157155453482888,0.124
5673,0.13898704358068315,0.08157155453482888,0.06
5674,0.10365135453474676,0.049582709619209714,0.068
5675,0.09187279151943463,0.049582709619209714,0.10400000000000001
5676,0.06713780918727916,0.03358828716140013,0.09066666666666666
5677,0.06007067137809187,0.03358828716140013,0.06
5678,0.0353356890459364,0.03358828716140013,0.06
5679,0.0800942285041225,0.03358828716140013,0.06
5680,0.0977620730270907,0.041585498390304926,0.068
5681,0.10954063604240283,0.03358828716140013,0.10400000000000001
5682,0.10365135453474676,0.027723665593536617,0.09066666666666666
5683,0.10954063604240283,0.0218590440256731,0.084
5684,0.10954063604240283,0.015994422457809587,0.10400000000000001
5685,0.127208480565371,0.015994422457809587,0.11733333333333335
5686,0.12131919905771496,0.007997211228904793,0.11066666666666666
5687,0.10954063604240283,0.049582709619209714,0.14400000000000002
5688,0.10365135453474676,0.05757992084811451,0.15066666666666667
5689,0.12131919905771495,0.05757992084811451,0.17066666666666666
5690,0.1802120141342756,0.06557713207701929,0.204
5691,0.1802120141342756,0.07357434330592409,0.228
5692,0.17432273262661951,0.08157155453482888,0.268
5693,0.1802120141342756,0.09916541923841943,0.248
5694,0.20730270906949352,0.09116820800951464,0.2546666666666667
5695,0.19434628975265017,0.09116820800951464,0.2546666666666667
5696,0.1625441696113074,0.07357434330592409,0.248
5697,0.12131919905771496,0.05757992084811451,0.228
5698,0.07891637220259129,0.07357434330592409,0.2346666666666667
5699,0.053003533568904596,0.05757992084811451,0.248
5700,0.09187279151943463,0.05757992084811451,0.21333333333333332
5701,0.127208480565371,0.06557713207701929,0.14400000000000002
5702,0.127208480565371,0.06557713207701929,0.14400000000000002
5703,0.10954063604240283,0.05757992084811451,0.124
5704,0.08598351001177856,0.05757992084811451,0.15066666666666667
5705,0.1625441696113074,0.05757992084811451,0.184
5706,0.12131919905771496,0.05757992084811451,0.15066666666666667
5707,0.1625441696113074,0.041585498390304926,0.14400000000000002
5708,0.1448763250883392,0.049582709619209714,0.14400000000000002
5709,0.15076560659599528,0.041585498390304926,0.13733333333333334
5710,0.13898704358068315,0.05757992084811451,0.15733333333333333
5711,0.127208480565371,0.041585498390304926,0.184
5712,0.17432273262661951,0.06557713207701929,0.22
5713,0.1625441696113074,0.07357434330592409,0.184
5714,0.21908127208480566,0.09116820800951464,0.228
5715,0.24852767962308597,0.09116820800951464,0.2346666666666667
5716,0.24852767962308597,0.09116820800951464,0.27466666666666667
5717,0.21908127208480566,0.08157155453482888,0.308
5718,0.22497055359246174,0.07357434330592409,0.308
5719,0.21908127208480566,0.06557713207701929,0.2946666666666667
5720,0.20141342756183744,0.07357434330592409,0.28800000000000003
5721,0.17432273262661951,0.05757992084811451,0.2613333333333333
5722,0.12131919905771496,0.041585498390304926,0.1973333333333333
5723,0.127208480565371,0.03358828716140013,0.14400000000000002
5724,0.21908127208480566,0.023991633686714378,0.13733333333333334
5725,0.15665488810365136,0.03358828716140013,0.13733333333333334
5726,0.09187279151943463,0.03358828716140013,0.084
5727,0.06713780918727916,0.08157155453482888,0.11066666666666666
5728,0.02355712603062426,0.03358828716140013,0.10400000000000001
5729,0.0353356890459364,0.023991633686714378,0.10400000000000001
5730,0.06007067137809187,0.03358828716140013,0.07600000000000001
5731,0.04711425206124852,0.03358828716140013,0.07600000000000001
5732,0.0353356890459364,0.05757992084811451,0.04
5733,0.053003533568904596,0.023991633686714378,0.124
5734,0.04711425206124852,0.023991633686714378,0.15733333333333333
5735,0.09187279151943463,0.049582709619209714,0.16399999999999998
5736,0.1154299175500589,0.049582709619209714,0.068
5737,0.10954063604240283,0.05757992084811451,0.15066666666666667
5738,0.1154299175500589,0.06557713207701929,0.136
5739,0.12131919905771495,0.05757992084811451,0.17158620689655174
5740,0.20494699646643108,0.05757992084811451,0.16114285714285714
5741,0.24852767962308597,0.07357434330592409,0.15466666666666667
5742,0.2661955241460542,0.11515984169622902,0.14114285714285713
5743,0.27208480565371024,0.13115426415403858,0.13066666666666665
5744,0.3074204946996466,0.09116820800951464,0.228
5745,0.22497055359246174,0.10716263046732423,0.228
5746,0.2061248527679623,0.11515984169622902,0.21866666666666668
5747,0.127208480565371,0.11515984169622902,0.124
5748,0.10954063604240283,0.08157155453482888,0.14400000000000002
5749,0.07420494699646643,0.06557713207701929,0.124
5750,0.0176678445229682,0.05757992084811451,0.084
5751,0.06713780918727916,0.041585498390304926,0.10400000000000001
5752,0.10365135453474676,0.041585498390304926,0.10400000000000001
5753,0.0176678445229682,0.023991633686714378,0.124
5754,0.011778563015312132,0.03358828716140013,0.13733333333333334
5755,0.02944640753828033,0.041585498390304926,0.14400000000000002
5756,0.053003533568904596,0.03358828716140013,0.14400000000000002
5757,0.041224970553592456,0.023991633686714378,0.07600000000000001
5758,0.011778563015312132,0.03358828716140013,0.09066666666666666
5759,0.07420494699646643,0.03358828716140013,0.084
5760,0.08598351001177856,0.041585498390304926,0.11066666666666666
